node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
27,11,0,0.1348088531187122,0.0402226560162516,0.0038211893892475,0.314931650893796,0.0,Team_00#27,stable,Team_00
81,11,0,0.1348088531187122,0.0392536981362821,0.0022356130967389,0.3028311425682508,0.0,Team_00#81,stable,Team_00
187,11,0,0.1348088531187122,0.0391550536231475,0.0033187893392312,0.3097207859358842,0.0,Team_00#187,stable,Team_00
198,11,0,0.1348088531187122,0.039007348766133,0.0036798508641356,0.3039066463723998,0.0,Team_00#198,stable,Team_00
208,11,0,0.1348088531187122,0.0344364963645147,0.0032781018499791,0.3035985808413583,0.0,Team_00#208,stable,Team_00
297,11,0,0.1348088531187122,0.0424798328844585,0.0043724668903293,0.3184476342371079,0.0,Team_00#297,stable,Team_00
414,11,0,0.1348088531187122,0.0412445715663199,0.0019322001001123,0.301307847082495,0.5,Team_00#414,stable,Team_00
431,11,0,0.1348088531187122,0.0384387883154333,0.0053104083091371,0.3131207527443805,0.0,Team_00#431,stable,Team_00
548,11,0,0.1348088531187122,0.0412173212898504,0.0027872348706839,0.3078108941418294,0.0,Team_00#548,stable,Team_00
753,11,0,0.1348088531187122,0.036954712631349,0.001045724168625,0.2904946653734238,0.5,Team_00#753,incoming,Team_00
52,12,0,0.1348088531187122,0.0360936329614247,0.002529447041689,0.3008538422903064,0.0,Team_00#52,stable,Team_00
168,12,0,0.1348088531187122,0.0406058291779955,0.0027484129782185,0.3154291732490785,0.0,Team_00#168,stable,Team_00
182,12,0,0.1348088531187122,0.0377934857537842,0.0018452898930678,0.3007028112449799,0.0,Team_00#182,stable,Team_00
201,12,0,0.1348088531187122,0.0497549830317283,0.0051569614258304,0.3338907469342252,0.0,Team_00#201,stable,Team_00
215,12,0,0.1348088531187122,0.04185819246945,0.0020685359332664,0.299949924887331,0.0,Team_00#215,stable,Team_00
291,12,0,0.1348088531187122,0.0377008854246516,0.0044881610314692,0.3029843196762772,0.0,Team_00#291,stable,Team_00
501,12,0,0.1348088531187122,0.0381797435291809,0.0038493245885225,0.3126304801670146,0.5,Team_00#501,outgoing,Team_00
542,12,0,0.1348088531187122,0.0415403779399229,0.0039570496086481,0.3095607235142119,0.0,Team_00#542,stable,Team_00
570,12,0,0.1348088531187122,0.0429004086994231,0.0015565302604112,0.2968285431119921,0.0,Team_00#570,stable,Team_00
39,13,0,0.1348088531187122,0.042616501049192,0.0032477444195206,0.310845874416191,0.0,Team_00#39,stable,Team_00
143,13,0,0.1348088531187122,0.0500525698621077,0.0051255364352533,0.3150973172014729,0.0,Team_00#143,stable,Team_00
160,13,0,0.1348088531187122,0.0529463526667118,0.0050560143673872,0.3124673969744392,0.0,Team_00#160,stable,Team_00
577,13,0,0.1348088531187122,0.047099266486973,0.0036775054816162,0.3146008403361344,0.0,Team_00#577,stable,Team_00
640,13,0,0.1348088531187122,0.0479469592707171,0.0036137407862457,0.3210075026795284,0.5,Team_00#640,stable,Team_00
733,13,0,0.1348088531187122,0.0410158942864473,0.0038207366986097,0.3111688311688311,0.5,Team_00#733,incoming,Team_00
102,14,0,0.1348088531187122,0.0471729779712043,0.0047645702089792,0.3184476342371079,0.0,Team_00#102,stable,Team_00
152,14,0,0.1348088531187122,0.0450976950256267,0.0027381161032347,0.314931650893796,0.0,Team_00#152,stable,Team_00
344,14,0,0.1348088531187122,0.0445376809285233,0.0062836095594622,0.3141059255374934,0.0,Team_00#344,stable,Team_00
371,14,0,0.1348088531187122,0.045307451899812,0.0060125098776173,0.3074948665297741,0.0,Team_00#371,stable,Team_00
504,14,0,0.1348088531187122,0.0413092519742517,0.0085178896253073,0.3139412997903564,0.0,Team_00#504,stable,Team_00
510,14,0,0.1348088531187122,0.0494961841684095,0.0053944367356187,0.3220430107526881,0.0,Team_00#510,stable,Team_00
588,14,0,0.1348088531187122,0.0455847331081266,0.0047710671921543,0.3160949868073878,0.0,Team_00#588,stable,Team_00
745,14,0,0.1348088531187122,0.0469423565245844,0.003979422367851,0.3063938618925831,0.5,Team_00#745,incoming,Team_00
140,15,0,0.1348088531187122,0.0471415437515998,0.0038221882232982,0.3097207859358842,0.0,Team_00#140,stable,Team_00
442,15,0,0.1348088531187122,0.0480747423447632,0.004777836850982,0.3119791666666666,0.0,Team_00#442,stable,Team_00
614,15,0,0.1348088531187122,0.058507581888696,0.0067027034842803,0.3267866884888161,0.5,Team_00#614,stable,Team_00
739,15,0,0.1348088531187122,0.0518829779926033,0.0086228518441707,0.3251900108577633,1.0,Team_00#739,incoming,Team_00
17,16,0,0.1348088531187122,0.0546584759145579,0.0039521132602266,0.3159282700421941,0.0,Team_00#17,stable,Team_00
623,16,0,0.1348088531187122,0.0529317473145919,0.0089949001408165,0.3208355650776647,0.5,Team_00#623,stable,Team_00
227,6,1,0.1712626995645863,0.0234296338030316,0.000457746072596,0.2842904603701945,0.0,Team_01#227,stable,Team_01
56,8,1,0.1712626995645863,0.0377475941694568,0.0016981093512032,0.3057682491066871,0.0,Team_01#56,stable,Team_01
96,8,1,0.1712626995645863,0.0293712978409868,0.0008496126588905,0.2838862559241706,0.0,Team_01#96,stable,Team_01
159,8,1,0.1712626995645863,0.0308795998238137,0.0024960618484442,0.2919103313840156,0.0,Team_01#159,stable,Team_01
207,9,1,0.1712626995645863,0.0351045323461489,0.001435719837877,0.2916260954235637,0.0,Team_01#207,stable,Team_01
294,9,1,0.1712626995645863,0.0370976530385118,0.0019847261882347,0.2959486166007905,0.0,Team_01#294,stable,Team_01
299,9,1,0.1712626995645863,0.0290676960003013,0.0021906093369485,0.2889532079112397,0.0,Team_01#299,stable,Team_01
457,9,1,0.1712626995645863,0.0284607076092787,0.0016821220269277,0.2950738916256157,0.0,Team_01#457,stable,Team_01
459,9,1,0.1712626995645863,0.0326124639304184,0.0038053105187493,0.3051451859398879,0.0,Team_01#459,stable,Team_01
527,9,1,0.1712626995645863,0.0281502501707883,0.0037316017471381,0.3201496525921967,0.0,Team_01#527,stable,Team_01
62,10,1,0.1712626995645863,0.0373223496437682,0.003739929378181,0.3011563599798894,0.0,Team_01#62,stable,Team_01
126,10,1,0.1712626995645863,0.0324401890087964,0.0029275989859782,0.2909179213210296,0.0,Team_01#126,stable,Team_01
164,10,1,0.1712626995645863,0.035375509834603,0.0012928611923402,0.2949286065977351,0.0,Team_01#164,stable,Team_01
172,10,1,0.1712626995645863,0.0347029937384772,0.0039491585070704,0.3113305613305613,0.0,Team_01#172,stable,Team_01
214,10,1,0.1712626995645863,0.0437105592994693,0.003757742501242,0.3048346055979644,0.0,Team_01#214,stable,Team_01
270,10,1,0.1712626995645863,0.0341917885045757,0.006273749339007,0.3065506653019447,0.0,Team_01#270,stable,Team_01
489,10,1,0.1712626995645863,0.0345086094333928,0.0041076522220027,0.2984554060787244,0.0,Team_01#489,stable,Team_01
524,10,1,0.1712626995645863,0.0443364854944114,0.0020908320512704,0.3023725391216557,0.0,Team_01#524,stable,Team_01
525,10,1,0.1712626995645863,0.0398569537753167,0.0025430168038618,0.3087628865979381,0.0,Team_01#525,stable,Team_01
589,10,1,0.1712626995645863,0.0446840101339161,0.0026861064876856,0.3073370959466393,0.0,Team_01#589,stable,Team_01
634,10,1,0.1712626995645863,0.0367038069800529,0.0028204977444262,0.3079691516709512,0.5,Team_01#634,stable,Team_01
759,10,1,0.1712626995645863,0.0433769845328524,0.0034088753518373,0.3074948665297741,0.5,Team_01#759,incoming,Team_01
196,11,1,0.1712626995645863,0.0382357985835392,0.0070042421720344,0.3157617290458618,0.0,Team_01#196,stable,Team_01
212,11,1,0.1712626995645863,0.0496874089023682,0.0011249845863753,0.2974180734856008,0.0,Team_01#212,stable,Team_01
362,11,1,0.1712626995645863,0.0365932118442369,0.0027752024329359,0.3056122448979592,0.0,Team_01#362,stable,Team_01
400,11,1,0.1712626995645863,0.0412300469664614,0.0095275554713837,0.3243096913914456,0.5,Team_01#400,outgoing,Team_01
446,11,1,0.1712626995645863,0.0437247126155479,0.0037141180781424,0.3065506653019447,0.5,Team_01#446,outgoing,Team_01
506,11,1,0.1712626995645863,0.0372735577017428,0.0076637365839591,0.3164289487585842,0.0,Team_01#506,stable,Team_01
531,11,1,0.1712626995645863,0.040243305133735,0.0014711340141529,0.2907766990291262,0.5,Team_01#531,outgoing,Team_01
540,11,1,0.1712626995645863,0.0362125466290071,0.0028313936471845,0.2944936086529007,0.0,Team_01#540,stable,Team_01
612,11,1,0.1712626995645863,0.0391560976888492,0.0031973092875427,0.3046795523906409,0.5,Team_01#612,stable,Team_01
641,11,1,0.1712626995645863,0.0432040312580026,0.005582010260634,0.3170989941768131,0.5,Team_01#641,stable,Team_01
655,11,1,0.1712626995645863,0.0412834849640067,0.0040087643088534,0.3116545265348595,0.5,Team_01#655,stable,Team_01
40,12,1,0.1712626995645863,0.0489742281377171,0.0075960994532132,0.3255434782608695,0.0,Team_01#40,stable,Team_01
109,12,1,0.1712626995645863,0.0361945176405348,0.0093078197335098,0.3169312169312169,0.0,Team_01#109,stable,Team_01
111,12,1,0.1712626995645863,0.043424564442229,0.0073345761940715,0.3174350821409645,0.0,Team_01#111,stable,Team_01
163,12,1,0.1712626995645863,0.0371072484847716,0.0048401715237204,0.3001002004008016,0.0,Team_01#163,stable,Team_01
178,12,1,0.1712626995645863,0.0520406073960224,0.0035533227363611,0.3126304801670146,0.0,Team_01#178,stable,Team_01
289,12,1,0.1712626995645863,0.0399432694062822,0.0033790897864908,0.3086038124678001,0.0,Team_01#289,stable,Team_01
417,12,1,0.1712626995645863,0.0411397518233914,0.0058727638266667,0.3139412997903564,0.5,Team_01#417,outgoing,Team_01
487,12,1,0.1712626995645863,0.0418886565497085,0.0053966327094543,0.3097207859358842,0.0,Team_01#487,stable,Team_01
607,12,1,0.1712626995645863,0.0416985096142046,0.008352564046937,0.3236088600756348,0.5,Team_01#607,stable,Team_01
653,12,1,0.1712626995645863,0.0405213031375448,0.0087590874469125,0.3206638115631691,0.5,Team_01#653,stable,Team_01
736,12,1,0.1712626995645863,0.043771087445526,0.0084296287769004,0.3257205002718868,0.5,Team_01#736,incoming,Team_01
58,13,1,0.1712626995645863,0.0500684463045022,0.0057602813911827,0.3110072689511942,0.0,Team_01#58,stable,Team_01
209,13,1,0.1712626995645863,0.0424004878795951,0.003347780467698,0.3019153225806452,0.0,Team_01#209,stable,Team_01
367,13,1,0.1712626995645863,0.0438035713377686,0.005243449671156,0.3118167621030713,0.0,Team_01#367,stable,Team_01
216,14,1,0.1712626995645863,0.0531513266218768,0.0058687831469118,0.315595363540569,0.5,Team_01#216,outgoing,Team_01
284,14,1,0.1712626995645863,0.0491247183119986,0.0060894931895401,0.3113305613305613,0.5,Team_01#284,outgoing,Team_01
435,14,1,0.1712626995645863,0.0487561905635248,0.0095850623255786,0.3211796246648793,0.0,Team_01#435,stable,Team_01
66,15,1,0.1712626995645863,0.0560903914182259,0.0046042092134167,0.3142707240293809,0.0,Team_01#66,stable,Team_01
529,15,1,0.1712626995645863,0.0607012829012063,0.0071572395335144,0.3250135648399349,0.0,Team_01#529,stable,Team_01
421,17,1,0.1712626995645863,0.0638149308317494,0.0059207821195766,0.3239588967009194,0.0,Team_01#421,stable,Team_01
485,5,2,0.4,0.0181862190564255,3.410182585410999e-05,0.2670530539456086,0.0,Team_02#485,stable,Team_02
735,5,2,0.4,0.0262115642176523,0.0004099889758381,0.2812206572769953,0.5,Team_02#735,incoming,Team_02
155,8,2,0.4,0.033193252836668,0.0021687730359746,0.3016112789526687,0.0,Team_02#155,stable,Team_02
231,8,2,0.4,0.0257464961573534,0.0006811297334323,0.2867400670177118,0.0,Team_02#231,stable,Team_02
288,8,2,0.4,0.0310986379668906,0.0010523541558348,0.2828139754485363,0.0,Team_02#288,stable,Team_02
295,8,2,0.4,0.0331280603250991,0.0003327994281101,0.2860553963705826,0.0,Team_02#295,stable,Team_02
484,8,2,0.4,0.0309848116147321,0.0013371898485104,0.2856461611826418,0.0,Team_02#484,stable,Team_02
574,8,2,0.4,0.0311702284500337,0.0021676161389854,0.2955106068080907,0.0,Team_02#574,stable,Team_02
731,8,2,0.4,0.0269332901553571,0.0022560054468059,0.2936274509803921,0.5,Team_02#731,incoming,Team_02
343,9,2,0.4,0.0291642712579127,0.0024519857131264,0.2953648915187377,0.0,Team_02#343,stable,Team_02
764,9,2,0.4,0.0362131947733182,0.0006498658338085,0.2791239515377446,0.5,Team_02#764,incoming,Team_02
448,10,2,0.4,0.0312299170832741,0.0021736893541361,0.2875660105616898,0.0,Team_02#448,stable,Team_02
740,10,2,0.4,0.034811457303628,0.0077630139630294,0.3203208556149732,0.5,Team_02#740,incoming,Team_02
314,11,2,0.4,0.038188269129426,0.0037548744301801,0.3048346055979644,0.0,Team_02#314,stable,Team_02
627,11,2,0.4,0.0329826183426674,0.0034328122935919,0.2946384653221839,1.0,Team_02#627,stable,Team_02
629,11,2,0.4,0.0349666462922612,0.0033144405107375,0.2965346534653465,0.5,Team_02#629,stable,Team_02
306,12,2,0.4,0.0440733609366373,0.0007373430074734,0.2870148538572113,0.0,Team_02#306,stable,Team_02
151,13,2,0.4,0.0487007799225983,0.0056697869698706,0.3142707240293809,0.0,Team_02#151,stable,Team_02
69,14,2,0.4,0.0482051739632427,0.0099151480483891,0.335762331838565,0.0,Team_02#69,stable,Team_02
610,19,2,0.4,0.0580101760603618,0.0163911538736167,0.3298458149779735,0.5,Team_02#610,stable,Team_02
38,8,3,0.1887755102040816,0.0279813659515284,0.0012721559283431,0.2921951219512195,0.0,Team_03#38,stable,Team_03
73,8,3,0.1887755102040816,0.0255967957767014,0.002090551288816,0.2877041306436119,0.5,Team_03#73,outgoing,Team_03
166,8,3,0.1887755102040816,0.0305680966898902,0.000353527113736,0.2805620608899297,0.0,Team_03#166,stable,Team_03
205,8,3,0.1887755102040816,0.0412825347358369,0.002463921245926,0.2983067729083665,0.0,Team_03#205,stable,Team_03
279,8,3,0.1887755102040816,0.0371853661720149,0.0002392809874044,0.2802994852597099,0.0,Team_03#279,stable,Team_03
493,8,3,0.1887755102040816,0.0352053163534637,0.0007236257696317,0.2947834645669291,0.0,Team_03#493,stable,Team_03
564,8,3,0.1887755102040816,0.0259827673333862,0.0018603390815907,0.3011563599798894,0.0,Team_03#564,stable,Team_03
59,9,3,0.1887755102040816,0.0323225278122214,0.0008789444166993,0.2842904603701945,0.0,Team_03#59,stable,Team_03
77,9,3,0.1887755102040816,0.0376910698445258,0.0033223018521631,0.3011563599798894,0.5,Team_03#77,stable,Team_03
175,9,3,0.1887755102040816,0.0286136083077346,0.0032646097970905,0.2983067729083665,0.0,Team_03#175,stable,Team_03
305,9,3,0.1887755102040816,0.0324408349724887,0.0031578593500504,0.2965346534653465,0.0,Team_03#305,stable,Team_03
544,9,3,0.1887755102040816,0.0301101959099267,0.0014705818454472,0.2826805096743747,0.0,Team_03#544,stable,Team_03
579,9,3,0.1887755102040816,0.0396906595031997,0.0026705585096537,0.3073370959466393,0.0,Team_03#579,stable,Team_03
611,9,3,0.1887755102040816,0.0289652116573762,0.0035802042085209,0.2956564659427443,0.5,Team_03#611,stable,Team_03
617,9,3,0.1887755102040816,0.0368498008619058,0.001895709975594,0.3040609137055837,0.5,Team_03#617,stable,Team_03
4,10,3,0.1887755102040816,0.046941413454861,0.0030644364683361,0.3074948665297741,0.0,Team_03#4,stable,Team_03
296,10,3,0.1887755102040816,0.0457466889087253,0.003137606483229,0.3042153377348908,0.5,Team_03#296,outgoing,Team_03
316,10,3,0.1887755102040816,0.0394740535828424,0.0029425055237301,0.312957157784744,0.0,Team_03#316,stable,Team_03
350,10,3,0.1887755102040816,0.0317912589489358,0.0033147059161648,0.3086038124678001,0.0,Team_03#350,stable,Team_03
469,10,3,0.1887755102040816,0.034881716889882,0.0011604546407001,0.2899322362052275,0.0,Team_03#469,stable,Team_03
760,10,3,0.1887755102040816,0.0391281121587444,0.002960804101407,0.3126304801670146,0.5,Team_03#760,incoming,Team_03
766,10,3,0.1887755102040816,0.0382319850630827,0.0033680934109503,0.3146008403361344,0.5,Team_03#766,incoming,Team_03
3,11,3,0.1887755102040816,0.0408618378062738,0.0032242758389896,0.3097207859358842,0.5,Team_03#3,outgoing,Team_03
35,11,3,0.1887755102040816,0.0414248455333193,0.0046133849668089,0.3034447821681864,0.0,Team_03#35,stable,Team_03
36,11,3,0.1887755102040816,0.0384039137018317,0.0043225581635988,0.3082861554297478,0.0,Team_03#36,stable,Team_03
47,11,3,0.1887755102040816,0.0377826057669473,0.0037660034433524,0.3016112789526687,0.0,Team_03#47,stable,Team_03
130,11,3,0.1887755102040816,0.0451089172408131,0.001853073248067,0.2997997997997998,0.0,Team_03#130,stable,Team_03
261,11,3,0.1887755102040816,0.0394141739136781,0.0017135479649332,0.2913424124513619,0.0,Team_03#261,stable,Team_03
330,11,3,0.1887755102040816,0.0461119970045891,0.0016292071073646,0.297713717693837,0.0,Team_03#330,stable,Team_03
511,11,3,0.1887755102040816,0.0353640496613712,0.0019731764346573,0.2965346534653465,0.0,Team_03#511,stable,Team_03
519,11,3,0.1887755102040816,0.0495909161433735,0.0010983124138228,0.3051451859398879,0.5,Team_03#519,stable,Team_03
538,11,3,0.1887755102040816,0.0414787669912457,0.0050594802740453,0.3121417404898384,0.0,Team_03#538,stable,Team_03
563,11,3,0.1887755102040816,0.0423389118354251,0.0022735837076303,0.2949286065977351,0.0,Team_03#563,stable,Team_03
615,11,3,0.1887755102040816,0.0422918791188622,0.004334402528186,0.3146008403361344,0.5,Team_03#615,stable,Team_03
346,12,3,0.1887755102040816,0.0406950256840019,0.0046620149334894,0.3022199798183653,0.0,Team_03#346,stable,Team_03
628,12,3,0.1887755102040816,0.0409266093082179,0.0051909103753534,0.3170989941768131,0.5,Team_03#628,stable,Team_03
748,12,3,0.1887755102040816,0.0449688682704648,0.0033627317147433,0.3016112789526687,0.5,Team_03#748,incoming,Team_03
586,13,3,0.1887755102040816,0.0479683326566802,0.0068589605925086,0.3335189309576837,0.0,Team_03#586,stable,Team_03
734,13,3,0.1887755102040816,0.0408322881117319,0.0067032651127488,0.3162618796198521,0.5,Team_03#734,incoming,Team_03
68,14,3,0.1887755102040816,0.0521879013053638,0.0052727701526985,0.3203208556149732,0.5,Team_03#68,stable,Team_03
142,14,3,0.1887755102040816,0.0517575677637323,0.0028325815824816,0.3113305613305613,0.0,Team_03#142,stable,Team_03
335,14,3,0.1887755102040816,0.0556988298161902,0.0056792640178059,0.3206638115631691,0.0,Team_03#335,stable,Team_03
407,14,3,0.1887755102040816,0.0486759428262232,0.0068952955759478,0.3160949868073878,0.0,Team_03#407,stable,Team_03
283,15,3,0.1887755102040816,0.0534605272422152,0.0098040192614317,0.3386093838326738,0.0,Team_03#283,stable,Team_03
379,15,3,0.1887755102040816,0.0493599341940972,0.0055712548917065,0.3222162452931684,0.5,Team_03#379,stable,Team_03
468,15,3,0.1887755102040816,0.061303882493521,0.0049386091524181,0.3110072689511942,0.0,Team_03#468,stable,Team_03
383,16,3,0.1887755102040816,0.0672104757093926,0.0048548513709733,0.3157617290458618,0.5,Team_03#383,outgoing,Team_03
389,16,3,0.1887755102040816,0.054820916010349,0.0063990130101658,0.3241341991341991,0.0,Team_03#389,stable,Team_03
88,18,3,0.1887755102040816,0.0604654481230482,0.005904603063663,0.3164289487585842,0.0,Team_03#88,stable,Team_03
514,6,4,0.1334503950834065,0.0248215295106728,0.0003671102516106,0.2825471698113208,0.0,Team_04#514,stable,Team_04
523,6,4,0.1334503950834065,0.0198119685544796,0.0013784344200528,0.2953648915187377,0.0,Team_04#523,stable,Team_04
98,7,4,0.1334503950834065,0.0211289767790185,0.0023382392006191,0.304369918699187,0.0,Team_04#98,stable,Team_04
334,7,4,0.1334503950834065,0.0233041029364412,0.0014137850510059,0.3035985808413583,0.0,Team_04#334,stable,Team_04
462,7,4,0.1334503950834065,0.0268082774029551,0.0006290100325416,0.296681525507677,0.0,Team_04#462,stable,Team_04
14,8,4,0.1334503950834065,0.0285836899437197,0.0021356509383799,0.2971230158730158,0.0,Team_04#14,stable,Team_04
78,8,4,0.1334503950834065,0.0255355846890928,0.0014541899931975,0.302678120262759,0.0,Team_04#78,stable,Team_04
267,8,4,0.1334503950834065,0.028509966348568,0.0010085510281737,0.295219319862001,0.0,Team_04#267,stable,Team_04
767,8,4,0.1334503950834065,0.0321057786882124,0.0027621922870446,0.309400826446281,0.5,Team_04#767,incoming,Team_04
60,9,4,0.1334503950834065,0.0285564107006936,0.0031133842486491,0.3111688311688311,0.0,Team_04#60,stable,Team_04
226,9,4,0.1334503950834065,0.0324004587255084,0.0038149144726241,0.3159282700421941,0.0,Team_04#226,stable,Team_04
374,9,4,0.1334503950834065,0.0322898796072573,0.0062097139728799,0.3237837837837838,0.0,Team_04#374,stable,Team_04
453,9,4,0.1334503950834065,0.0329484401214752,0.0012505013136652,0.3103626943005181,0.0,Team_04#453,stable,Team_04
596,9,4,0.1334503950834065,0.0326095919207683,0.0022581495662747,0.3134484563055991,0.5,Team_04#596,stable,Team_04
645,9,4,0.1334503950834065,0.0319482578824309,0.0006086933880881,0.2974180734856008,0.5,Team_04#645,stable,Team_04
243,10,4,0.1334503950834065,0.0358860269581752,0.0006831777479791,0.2974180734856008,0.0,Team_04#243,stable,Team_04
327,10,4,0.1334503950834065,0.0445796422853382,0.003550427556772,0.3251900108577633,0.0,Team_04#327,stable,Team_04
393,10,4,0.1334503950834065,0.0365846327689511,0.0036295681549016,0.309400826446281,0.0,Team_04#393,stable,Team_04
546,10,4,0.1334503950834065,0.0362884622574521,0.003841203610835,0.3182784272051009,0.0,Team_04#546,stable,Team_04
625,10,4,0.1334503950834065,0.0350696609805091,0.0031385356232924,0.3208355650776647,0.5,Team_04#625,stable,Team_04
752,10,4,0.1334503950834065,0.0336170031470173,0.0080510263006258,0.3203208556149732,0.5,Team_04#752,incoming,Team_04
754,10,4,0.1334503950834065,0.0345184663585928,0.0033075491695145,0.304989816700611,0.5,Team_04#754,incoming,Team_04
82,11,4,0.1334503950834065,0.0364172386964422,0.0054711166994203,0.3222162452931684,0.0,Team_04#82,stable,Team_04
99,11,4,0.1334503950834065,0.0354301174520729,0.0026065907605932,0.3089221248066013,0.0,Team_04#99,stable,Team_04
262,11,4,0.1334503950834065,0.0399722430042206,0.0023450911113596,0.2943488943488943,0.0,Team_04#262,stable,Team_04
269,11,4,0.1334503950834065,0.040481992503657,0.0045581143503545,0.3314886552296624,0.0,Team_04#269,stable,Team_04
359,11,4,0.1334503950834065,0.0369386553156782,0.0039916577573297,0.3164289487585842,0.0,Team_04#359,stable,Team_04
364,11,4,0.1334503950834065,0.0396166021190166,0.0014104341332159,0.3062372188139059,0.0,Team_04#364,stable,Team_04
373,11,4,0.1334503950834065,0.034780151810427,0.0041038892196572,0.3159282700421941,0.0,Team_04#373,stable,Team_04
429,11,4,0.1334503950834065,0.0426618249028198,0.0023733914945447,0.3111688311688311,0.0,Team_04#429,stable,Team_04
543,11,4,0.1334503950834065,0.0355482984272865,0.0026704918632694,0.309400826446281,0.0,Team_04#543,stable,Team_04
547,11,4,0.1334503950834065,0.0369634025866532,0.005680355784719,0.3273224043715847,0.0,Team_04#547,stable,Team_04
580,11,4,0.1334503950834065,0.0433736637934427,0.0027523777588138,0.3267866884888161,0.0,Team_04#580,stable,Team_04
618,11,4,0.1334503950834065,0.0361267150525708,0.0051110831594894,0.3201496525921967,0.5,Team_04#618,stable,Team_04
631,11,4,0.1334503950834065,0.0371320303209481,0.0060812346270574,0.3267866884888161,0.5,Team_04#631,stable,Team_04
732,11,4,0.1334503950834065,0.0356192980784583,0.0050789119799271,0.3192963752665245,0.5,Team_04#732,incoming,Team_04
757,11,4,0.1334503950834065,0.0390302456863912,0.0027981714287968,0.3189563365282215,0.5,Team_04#757,incoming,Team_04
